FLOPs,Loss,Accuracy
4372128000000,0.0021697412878274916,0.937625
4391304000000,0.0021669645374640823,0.937625
4410480000000,0.002162504239939153,0.938375
4429656000000,0.0021580030657351017,0.938125
4448832000000,0.0021543499259278178,0.9385
4468008000000,0.002150571096688509,0.93875
4487184000000,0.002147215080447495,0.938625
4506360000000,0.002143326752819121,0.938875
4525536000000,0.0021389068635180595,0.939375
4544712000000,0.0021349175022915006,0.940125
4563888000000,0.00213185593765229,0.9395
4583064000000,0.002127452701330185,0.939875
4602240000000,0.0021238264879211784,0.93975
4621416000000,0.0021208579279482363,0.93925
4640592000000,0.002116987227462232,0.939625
4659768000000,0.0021124179419130086,0.939875
4678944000000,0.002109563427045941,0.939875
4698120000000,0.002105534553527832,0.939875
4717296000000,0.002102657752111554,0.939625
4736472000000,0.002099565918557346,0.93975
4755648000000,0.0020952105149626733,0.94
4774824000000,0.002091312394477427,0.939875
4794000000000,0.002087270666845143,0.94
4813176000000,0.002083196371793747,0.940375
4832352000000,0.002079626561142504,0.9405
4851528000000,0.0020766541715711356,0.94
4870704000000,0.0020727067068219184,0.940625
4889880000000,0.0020695920065045355,0.940375
4909056000000,0.00206597348023206,0.940375
4928232000000,0.0020626908689737318,0.940125
4947408000000,0.0020603139577433467,0.9405
4966584000000,0.0020557511020451785,0.940375
4985760000000,0.0020519977258518338,0.940875
5004936000000,0.0020481045739725234,0.9415
5024112000000,0.0020445041274651885,0.94125
5043288000000,0.0020404746886342764,0.9415
5062464000000,0.002037774173542857,0.9415
5081640000000,0.0020339774349704383,0.941375
5100816000000,0.002031486405991018,0.9415
5119992000000,0.0020273065445944667,0.94175
5139168000000,0.002023770055733621,0.94175
5158344000000,0.002020016766153276,0.942
5177520000000,0.0020172293381765486,0.941875
5196696000000,0.0020129371182993055,0.94175
5215872000000,0.002009889168664813,0.942375
5235048000000,0.002006216298788786,0.942125
5254224000000,0.002002799508161843,0.942125
5273400000000,0.001999081335961819,0.942625
5292576000000,0.0019962774096056817,0.942375
5311752000000,0.001992620063945651,0.9425
5330928000000,0.0019887076085433365,0.94325
5350104000000,0.0019857507199048997,0.9425
5369280000000,0.001983074260875583,0.942875
5388456000000,0.001979716453701258,0.943375
5407632000000,0.0019761985931545495,0.94325
5426808000000,0.0019729684675112366,0.943
5445984000000,0.0019697183864191173,0.943
5465160000000,0.001966208110563457,0.943
5484336000000,0.0019620462069287895,0.9435
5503512000000,0.001958618006668985,0.9435
5522688000000,0.001955353155732155,0.943375
5541864000000,0.0019536736216396095,0.94325
5561040000000,0.0019500436950474977,0.94375
5580216000000,0.0019462108751758932,0.943875
5599392000000,0.0019429624797776342,0.943625
5618568000000,0.001940963820554316,0.943625
5637744000000,0.0019367462890222669,0.943875
5656920000000,0.0019338118694722651,0.944125
5676096000000,0.0019312858190387487,0.944
5695272000000,0.001927018347196281,0.944
5714448000000,0.0019237164277583361,0.94425
5733624000000,0.0019200041200965643,0.944125
5752800000000,0.0019172208420932292,0.94425
5771976000000,0.0019142973991110922,0.94425
5791152000000,0.0019108695974573494,0.944375
5810328000000,0.0019080619970336557,0.944625
5829504000000,0.0019045723835006355,0.944875
5848680000000,0.0019012411599978805,0.945
5867856000000,0.0018978628003969789,0.944875
5887032000000,0.001896406115964055,0.944875
5906208000000,0.0018919954448938369,0.945125
5925384000000,0.0018891797438263893,0.9455
5944560000000,0.0018857138799503446,0.945375
5963736000000,0.001882366480305791,0.94525
5982912000000,0.0018798951748758555,0.94525
6002088000000,0.0018773309616371989,0.94575
6021264000000,0.0018740063095465302,0.945625
6040440000000,0.001870954026468098,0.94525
6059616000000,0.0018680499801412224,0.945875
6078792000000,0.0018644713182002306,0.946375
6097968000000,0.001861560550518334,0.945875
6117144000000,0.0018586130002513528,0.946375
6136320000000,0.0018562989449128508,0.946
6155496000000,0.0018527323650196195,0.9465
6174672000000,0.0018499123733490706,0.946375
6193848000000,0.0018468717485666275,0.946625
6213024000000,0.0018445549169555306,0.94675
6232200000000,0.001841091082431376,0.946875
6251376000000,0.0018384059481322765,0.946875
6270552000000,0.001835811786353588,0.946875
6289728000000,0.0018319577276706695,0.94725
6308904000000,0.0018296056240797044,0.947375
6328080000000,0.0018265722105279564,0.947625
6347256000000,0.0018245968213304877,0.9475
6366432000000,0.0018210100336000323,0.947375
6385608000000,0.0018179481420665979,0.9475
6404784000000,0.0018156544901430608,0.9475
6423960000000,0.0018128445083275438,0.947625
6443136000000,0.0018106816019862891,0.94775
6462312000000,0.0018071399563923478,0.948
6481488000000,0.0018052614694461227,0.947875
6500664000000,0.001802298086695373,0.947875
6519840000000,0.0017986518461257219,0.947625
6539016000000,0.0017960624676197766,0.948
6558192000000,0.0017932691853493451,0.948
6577368000000,0.0017908487590029836,0.947875
6596544000000,0.0017884363560006023,0.948125
6615720000000,0.0017852541683241725,0.9485
6634896000000,0.0017828277852386235,0.94825
6654072000000,0.00177887421566993,0.948125
6673248000000,0.0017771698869764804,0.94825
6692424000000,0.0017743473397567868,0.94825
6711600000000,0.0017718247389420867,0.948625
6730776000000,0.0017688157716766,0.948625
6749952000000,0.0017660571485757829,0.948625
6769128000000,0.001763115679845214,0.94875
6788304000000,0.0017605484267696739,0.94875
6807480000000,0.0017575615542009472,0.94875
6826656000000,0.0017557966578751803,0.94875
6845832000000,0.0017527333730831742,0.949
6865008000000,0.001750166716054082,0.94875
6884184000000,0.0017473978893831372,0.948875
6903360000000,0.001744774755090475,0.948875
6922536000000,0.0017423257837072014,0.948875
6941712000000,0.001739650440402329,0.949125
6960888000000,0.001736933675594628,0.949
6980064000000,0.0017344863386824726,0.94925
6999240000000,0.001731845272704959,0.949
7018416000000,0.0017287605591118336,0.949125
7037592000000,0.0017265647007152437,0.949625
7056768000000,0.0017245639208704232,0.949625
7075944000000,0.0017217429075390102,0.94875
7095120000000,0.001718707762658596,0.949375
7114296000000,0.0017170458734035493,0.94925
7133472000000,0.0017147872000932694,0.94925
7152648000000,0.0017110224068164826,0.949625
7171824000000,0.0017094559753313662,0.949625
7191000000000,0.0017063704961910843,0.950125
7210176000000,0.001704615735448897,0.95
7229352000000,0.0017018452743068338,0.95025
7248528000000,0.0016989808436483145,0.950375
7267704000000,0.0016965672625228762,0.9505
7286880000000,0.0016951837111264466,0.950375
7306056000000,0.0016914180433377623,0.95075
7325232000000,0.0016896188035607337,0.950625
7344408000000,0.001687708322890103,0.95075
7363584000000,0.0016853219186887146,0.951
7382760000000,0.0016825151024386286,0.950875
7401936000000,0.0016810749834403396,0.950875
7421112000000,0.0016777569325640799,0.951125
7440288000000,0.001675534517504275,0.95125
7459464000000,0.0016731642177328467,0.95125
7478640000000,0.0016710324082523584,0.95125
7497816000000,0.001668259771540761,0.95125
7516992000000,0.001666695348918438,0.951375
7536168000000,0.0016632866319268942,0.951625
7555344000000,0.0016616364214569331,0.951375
7574520000000,0.0016589961210265755,0.9515
7593696000000,0.0016567160710692405,0.9515
7612872000000,0.0016541768992319704,0.9515
7632048000000,0.0016516791051253677,0.9515
7651224000000,0.0016495268708094954,0.951625
7670400000000,0.0016479306099936367,0.951625
7689576000000,0.0016453907852992415,0.95175
7708752000000,0.0016430741781368852,0.95175
7727928000000,0.001640885698609054,0.95175
7747104000000,0.0016383579894900322,0.952
7766280000000,0.0016366394562646748,0.95175
7785456000000,0.0016345672281458973,0.952
7804632000000,0.0016322174090892076,0.951875
7823808000000,0.001630843497812748,0.951875
7842984000000,0.0016283272989094258,0.951875
7862160000000,0.0016255603143945337,0.952
7881336000000,0.0016234956486150622,0.951875
7900512000000,0.0016215897975489497,0.952125
7919688000000,0.0016196209862828254,0.952125
7938864000000,0.0016170796602964401,0.952125
7958040000000,0.0016150495875626803,0.95225
7977216000000,0.001613578819669783,0.951875
7996392000000,0.001610966369509697,0.9525
8015568000000,0.001609081257134676,0.95225
8034744000000,0.0016065244628116488,0.952625
8053920000000,0.0016042077410966158,0.952375
8073096000000,0.0016019500931724905,0.952375
8092272000000,0.0015992637192830444,0.9525
8111448000000,0.0015979935880750418,0.95275
8130624000000,0.001595697664655745,0.95275
8149800000000,0.0015931081594899297,0.952625
8168976000000,0.0015917000249028206,0.952625
8188152000000,0.00158964522741735,0.952625
8207328000000,0.001587606773711741,0.95275
8226504000000,0.001585325918160379,0.9525
8245680000000,0.0015828533349558712,0.953
8264856000000,0.0015809153132140636,0.953
8284032000000,0.0015795039040967821,0.9525
8303208000000,0.0015777514586225152,0.95275
8322384000000,0.0015756547655910254,0.9525
8341560000000,0.0015731761138886213,0.952875
8360736000000,0.0015714284442365169,0.9525
8379912000000,0.0015695500411093235,0.952625
8399088000000,0.0015677157202735542,0.952625
8418264000000,0.0015663535138592125,0.9525
8437440000000,0.0015635648034512998,0.952875
8456616000000,0.0015615484165027737,0.95275
8475792000000,0.0015602797511965036,0.952875
8494968000000,0.0015581580987200142,0.95275
8514144000000,0.0015560552878305315,0.952875
8533320000000,0.0015536696100607514,0.953
8552496000000,0.0015521566113457083,0.953125
8571672000000,0.001549779881723225,0.953
8590848000000,0.001548720108345151,0.953
8610024000000,0.0015459310095757245,0.953
8629200000000,0.00154464537743479,0.95325
8648376000000,0.001541811709292233,0.9535
8667552000000,0.001539669773541391,0.95325
8686728000000,0.0015385242020711303,0.953375
8705904000000,0.0015364101901650428,0.953125
8725080000000,0.001534668441861868,0.95325
8744256000000,0.0015336179211735725,0.9535
8763432000000,0.0015315505154430867,0.953375
8782608000000,0.001529632095247507,0.95375
8801784000000,0.0015283531779423357,0.95375
8820960000000,0.0015266656996682287,0.954
8840136000000,0.001524372129701078,0.953875
8859312000000,0.0015225345762446523,0.953875
8878488000000,0.0015204809987917542,0.953875
8897664000000,0.001518085486255586,0.95425
8916840000000,0.00151728084590286,0.95425
8936016000000,0.0015151563230901956,0.9545
8955192000000,0.0015131811061874032,0.9545
8974368000000,0.0015116260554641485,0.954625
8993544000000,0.0015096352016553283,0.9545
9012720000000,0.0015080216582864523,0.9545
9031896000000,0.0015062669310718774,0.954625
9051072000000,0.0015047246199101209,0.9545
9070248000000,0.001503709246404469,0.95475
9089424000000,0.0015011344477534295,0.9545
9108600000000,0.001498964037746191,0.9545
9127776000000,0.001498134918510914,0.954625
9146952000000,0.0014964487813413144,0.95475
9166128000000,0.0014939999310299753,0.954875
9185304000000,0.0014933560946956278,0.95475
9204480000000,0.0014910053182393313,0.95475
9223656000000,0.001488988108932972,0.954875
9242832000000,0.0014878984605893493,0.955
9262008000000,0.001485777926631272,0.95525
9281184000000,0.0014848113777115941,0.954875
9300360000000,0.0014827292887493967,0.954875
9319536000000,0.001480437932536006,0.955125
9338712000000,0.001479375966824591,0.955
9357888000000,0.001477734330110252,0.955375
9377064000000,0.0014756013145670295,0.955375
9396240000000,0.0014738517720252276,0.955375
9415416000000,0.0014719607168808579,0.955375
9434592000000,0.0014708048687316476,0.955625
9453768000000,0.0014690274894237519,0.9555
9472944000000,0.0014673272999934852,0.955625
9492120000000,0.0014652286055497825,0.955625
9511296000000,0.001464283190201968,0.9555
9530472000000,0.0014623028174974024,0.9555
9549648000000,0.0014603354074060916,0.9555
9568824000000,0.0014597830777056515,0.9555
9588000000000,0.0014579426106065513,0.955875
9607176000000,0.00145590776251629,0.95575
9626352000000,0.0014545203791931271,0.95575
9645528000000,0.0014522650185972452,0.955625
9664704000000,0.0014511512918397784,0.95575
9683880000000,0.0014493882670067251,0.956125
9703056000000,0.0014481764286756516,0.955875
9722232000000,0.001446487994864583,0.955875
9741408000000,0.0014445822648704052,0.955875
9760584000000,0.0014437019466422498,0.955875
9779760000000,0.0014419448846019806,0.956125
9798936000000,0.0014406309151090682,0.956125
9818112000000,0.0014386363811790942,0.955875
9837288000000,0.0014367439351044595,0.95625
9856464000000,0.001435993925202638,0.95625
9875640000000,0.0014334752270951866,0.95625
9894816000000,0.001432404590304941,0.95625
9913992000000,0.001430587942712009,0.956625
9933168000000,0.0014284607917070388,0.956375
9952344000000,0.001427447042427957,0.95625
9971520000000,0.0014264050163328647,0.95675
9990696000000,0.0014253551033325492,0.956875
10009872000000,0.0014234684500843287,0.956875
10029048000000,0.0014226219365373253,0.956625
10048224000000,0.0014205729370005428,0.956875
10067400000000,0.0014191504903137684,0.957
10086576000000,0.0014177419897168876,0.956875
10105752000000,0.0014156485898420214,0.956875
10124928000000,0.0014140859670005738,0.956875
10144104000000,0.001412580453325063,0.957125
10163280000000,0.0014114230847917498,0.957375
10182456000000,0.0014104527332819998,0.957125
10201632000000,0.0014085401529446244,0.957125
10220808000000,0.0014071696242317557,0.95725
10239984000000,0.0014056982123292982,0.95725
10259160000000,0.0014037185367196797,0.9575
10278336000000,0.0014030425413511694,0.957375
10297512000000,0.001401430616620928,0.9575
10316688000000,0.0013991268784739077,0.95775
10335864000000,0.0013982255696319043,0.95775
10355040000000,0.0013975625499151648,0.957875
10374216000000,0.001396084847394377,0.957625
10393392000000,0.0013945815707556903,0.95775
10412568000000,0.0013928848495706916,0.9575
10431744000000,0.0013918939488939941,0.957875
10450920000000,0.0013903456409461797,0.95775
10470096000000,0.00138909334782511,0.957875
10489272000000,0.0013871702812612056,0.957875
10508448000000,0.001386117729358375,0.957875
10527624000000,0.0013842114596627653,0.958
10546800000000,0.0013832543059252203,0.958
10565976000000,0.0013813286311924458,0.958125
10585152000000,0.0013806743565946817,0.958
10604328000000,0.001379207189194858,0.95825
10623504000000,0.0013783085052855313,0.958125
10642680000000,0.0013773962841369212,0.95825
10661856000000,0.0013750609536655248,0.958125
10681032000000,0.001374043857678771,0.958125
10700208000000,0.0013729615951888264,0.958125
10719384000000,0.001370781956706196,0.958375
10738560000000,0.0013695880142040552,0.95825
10757736000000,0.0013688239203765989,0.958125
10776912000000,0.0013673322787508368,0.9585
10796088000000,0.0013653202606365084,0.958375
10815264000000,0.001363954681903124,0.958375
10834440000000,0.001363104950170964,0.9585
10853616000000,0.0013613892626017333,0.958375
10872792000000,0.0013604066455736757,0.958875
10891968000000,0.0013593127015046776,0.95875
10911144000000,0.0013575628492981196,0.959
10930320000000,0.0013558183680288493,0.95925
10949496000000,0.00135532377846539,0.959125
10968672000000,0.001354309281334281,0.958875
10987848000000,0.0013527780240401627,0.95925
11007024000000,0.0013515011970885098,0.95925
11026200000000,0.001349994698073715,0.959625
11045376000000,0.0013490485735237598,0.95925
11064552000000,0.0013472450906410814,0.9595
11083728000000,0.001346382271964103,0.95975
11102904000000,0.0013443416464142502,0.959625
11122080000000,0.0013428204809315502,0.95975
11141256000000,0.0013427838142961264,0.95975
11160432000000,0.0013407066287472844,0.96
11179608000000,0.0013402316528372466,0.96
11198784000000,0.0013384564779698848,0.96
11217960000000,0.0013372111353091895,0.96025
11237136000000,0.001336298098322004,0.96025
11256312000000,0.001335426622070372,0.960125
11275488000000,0.0013337768912315368,0.96025
11294664000000,0.0013326052059419453,0.9605
11313840000000,0.0013317095106467605,0.96025
11333016000000,0.0013300279462710022,0.960375
11352192000000,0.001328437902033329,0.960375
11371368000000,0.00132705682143569,0.960625
11390544000000,0.0013269924195483326,0.960375
11409720000000,0.0013254735907539726,0.960625
11428896000000,0.0013239424601197243,0.96075
11448072000000,0.0013220305750146508,0.960625
11467248000000,0.0013211021153256297,0.960625
11486424000000,0.0013207751042209565,0.960875
11505600000000,0.0013193504638038575,0.960875
11524776000000,0.001318456621374935,0.96075
11543952000000,0.0013166997581720353,0.960875
11563128000000,0.001315895170904696,0.960875
11582304000000,0.00131475865887478,0.960875
11601480000000,0.0013128807852044702,0.96075
11620656000000,0.0013120376556180417,0.961
11639832000000,0.001310996591579169,0.960875
11659008000000,0.001309733218047768,0.960875
11678184000000,0.0013080913447774947,0.961125
11697360000000,0.0013068747967481613,0.961
11716536000000,0.0013063160572201013,0.961125
11735712000000,0.0013051424319855869,0.961125
11754888000000,0.0013043552036397159,0.96125
11774064000000,0.0013026311653666198,0.961125
11793240000000,0.0013010348421521485,0.96125
11812416000000,0.0013007652065716684,0.96125
11831592000000,0.0012995020202361048,0.961125
11850768000000,0.0012976352674886585,0.96125
11869944000000,0.0012974618370644748,0.96125
11889120000000,0.0012960506691597402,0.961375
11908296000000,0.0012946241805329918,0.961125
11927472000000,0.0012944731847383082,0.961125
11946648000000,0.0012921579955145718,0.961375
11965824000000,0.001290331644937396,0.961625
11985000000000,0.0012905058958567678,0.961375
12004176000000,0.001290169163607061,0.961375
12023352000000,0.0012881122436374426,0.961875
12042528000000,0.0012870278595946728,0.961625
12061704000000,0.0012856271490454673,0.961875
12080880000000,0.001284332134295255,0.962
12100056000000,0.0012843284560367465,0.96175
12119232000000,0.001283841609954834,0.961625
12138408000000,0.0012825328609906137,0.961875
12157584000000,0.0012809968939982354,0.962125
12176760000000,0.0012788394731469452,0.962125
12195936000000,0.0012781333196908236,0.96225
12215112000000,0.001277288108598441,0.96225
12234288000000,0.0012760300538502633,0.962125
12253464000000,0.00127545660501346,0.962125
12272640000000,0.0012738748821429907,0.962375
12291816000000,0.0012724948162212968,0.9625
12310992000000,0.0012726198295131327,0.962125
12330168000000,0.0012711042379960418,0.962375
12349344000000,0.0012700385595671832,0.9625
12368520000000,0.001269213513005525,0.9625
12387696000000,0.0012675145058892666,0.96275
12406872000000,0.0012663456243462861,0.962625
12426048000000,0.0012650427743792533,0.96275
12445224000000,0.0012644024416804314,0.963
12464400000000,0.0012633467153646053,0.962875
12483576000000,0.0012621925035491586,0.96275
12502752000000,0.0012613110840320586,0.962875
12521928000000,0.0012608779110014439,0.96275
12541104000000,0.0012600871319882571,0.963
12560280000000,0.0012590511497110129,0.9625
12579456000000,0.0012582340841181575,0.962875
12598632000000,0.001256586098112166,0.963
12617808000000,0.0012549833692610264,0.963
12636984000000,0.0012544438526965677,0.963
12656160000000,0.001253139454405755,0.963125
12675336000000,0.0012523364014923573,0.963125
12694512000000,0.001251656477805227,0.962875
12713688000000,0.001249794122762978,0.96325
12732864000000,0.001248244300018996,0.963375
12752040000000,0.001248096859548241,0.962875
12771216000000,0.001247813107445836,0.963
12790392000000,0.001246264539193362,0.96325
12809568000000,0.0012452646815218032,0.963375
12828744000000,0.0012446667128242553,0.96325
12847920000000,0.001243396964389831,0.96325
12867096000000,0.0012431976865045727,0.96325
12886272000000,0.00124126214440912,0.96325
12905448000000,0.001240639523603022,0.963375
12924624000000,0.0012391710369847714,0.963625
12943800000000,0.0012382408562116325,0.9635
12962976000000,0.0012378963949158787,0.963375
12982152000000,0.001236764975823462,0.963375
13001328000000,0.0012353040822781622,0.963625
13020504000000,0.0012349081141874193,0.963375
13039680000000,0.0012337907091714442,0.963875
13058856000000,0.001232614860869944,0.96375
