FLOPs,Loss,Accuracy
23355820800000,0.0006110608880699147,0.9815
23408424000000,0.0006159051576978527,0.982625
23461027200000,0.0005952040155534633,0.9825
23513630400000,0.0005972363247710746,0.98275
23566233600000,0.0006123397262417711,0.982125
23618836800000,0.0006441344826016575,0.981125
23671440000000,0.0006086408138507978,0.981875
23724043200000,0.0006069647931726649,0.982375
23776646400000,0.0006017224956303835,0.982125
23829249600000,0.0006146165286190808,0.981125
23881852800000,0.0006521513539482839,0.98075
23934456000000,0.0006043560335529036,0.98225
23987059200000,0.0006243650945543778,0.982375
24039662400000,0.0005969502722728066,0.982
24092265600000,0.0006261282861232758,0.98075
24144868800000,0.000647277614538325,0.981125
24197472000000,0.0006071209582150914,0.9825
24250075200000,0.0006130836141237523,0.98225
24302678400000,0.0006100736040389166,0.982125
24355281600000,0.0006300079338834621,0.981875
24407884800000,0.0006070648530730978,0.98125
24460488000000,0.0006018952202866785,0.98175
24513091200000,0.0006111948270990979,0.98175
24565694400000,0.000618866407108726,0.982125
24618297600000,0.0006053783321985975,0.982125
24670900800000,0.0005998239053878933,0.982625
24723504000000,0.0006122717428952456,0.9825
24776107200000,0.0005931220813654363,0.983
24828710400000,0.0005971883035381325,0.982
24881313600000,0.0006195429599611088,0.98175
24933916800000,0.0006062642534961924,0.981625
24986520000000,0.0006030503366491757,0.98225
25039123200000,0.0006119913769653067,0.981875
25091726400000,0.0006205692114308476,0.982
25144329600000,0.0005889662368281279,0.9825
25196932800000,0.0006194466098677367,0.981625
25249536000000,0.0006046914277831093,0.981875
25302139200000,0.0006287627014098689,0.982125
25354742400000,0.0006104181504342705,0.9825
25407345600000,0.0006072790149482899,0.982625
25459948800000,0.0006075851523200982,0.98175
25512552000000,0.0005926967895939015,0.982375
25565155200000,0.0006194386448478326,0.981375
25617758400000,0.0006098902963567525,0.981
25670361600000,0.0006023378676909488,0.982625
25722964800000,0.0006086102501722053,0.9825
25775568000000,0.00061648879252607,0.98275
25828171200000,0.0006120949238538742,0.981
25880774400000,0.0006434977810713462,0.98075
25933377600000,0.0006110912765143439,0.98175
25985980800000,0.0006162387834629044,0.981875
26038584000000,0.0006200664527714252,0.981
26091187200000,0.0006031024920521304,0.9815
26143790400000,0.0006316934465430677,0.981
26196393600000,0.0006249041325936559,0.981875
26248996800000,0.0006121995991561562,0.982625
26301600000000,0.0006037403923110105,0.981625
26354203200000,0.0006191371487220749,0.98125
26406806400000,0.0006594527534907684,0.98075
26459409600000,0.0006101846705423668,0.982375
26512012800000,0.0005948402947979047,0.98275
26564616000000,0.0006184931542375125,0.9815
26617219200000,0.0005920840571634471,0.9825
26669822400000,0.0005978122484812048,0.9825
26722425600000,0.0006118298802757636,0.981875
26775028800000,0.0005884134086954873,0.982625
26827632000000,0.0006006117319338955,0.98225
26880235200000,0.0005964886211440899,0.982125
26932838400000,0.0006245843486685772,0.981875
26985441600000,0.0005928012328222394,0.982375
27038044800000,0.0005869424134143628,0.982
27090648000000,0.0005989932044758461,0.981875
27143251200000,0.0006084354054764845,0.982125
27195854400000,0.0006249044623109512,0.982
27248457600000,0.000612404799205251,0.982375
27301060800000,0.000632854626426706,0.9815
27353664000000,0.0006088478820747696,0.981875
27406267200000,0.000612290285382187,0.982375
27458870400000,0.0006262704432592728,0.98225
27511473600000,0.0006069312782492488,0.9825
27564076800000,0.0005937479727726895,0.982375
27616680000000,0.0006329050651984289,0.981625
27669283200000,0.0006055846427043435,0.981875
27721886400000,0.0005978199643432163,0.982
27774489600000,0.0005963311005034484,0.981875
27827092800000,0.0005975863655330613,0.982625
27879696000000,0.0006323397953528911,0.981125
27932299200000,0.0006109377180109731,0.981125
27984902400000,0.0005937862615683116,0.982
28037505600000,0.0006062572411319706,0.98125
28090108800000,0.0006395801256294363,0.982125
28142712000000,0.0005955630448297597,0.982375
28195315200000,0.0006157057728851214,0.98175
28247918400000,0.0005954652830841951,0.98275
28300521600000,0.0006348044508195016,0.981625
28353124800000,0.0006080231381638442,0.981875
28405728000000,0.0006047016311786137,0.98275
28458331200000,0.0005893374959123321,0.981875
28510934400000,0.0006114418227225543,0.9815
28563537600000,0.0006118966063950211,0.983375
28616140800000,0.0006240962863666937,0.981875
28668744000000,0.0005957322950125672,0.98275
28721347200000,0.0006280717155023012,0.98175
28773950400000,0.0006081442866125145,0.983
28826553600000,0.0005860956360120327,0.983125
28879156800000,0.0006093714391463436,0.98175
28931760000000,0.000612656560522737,0.98325
28984363200000,0.0006034581253770739,0.982125
29036966400000,0.000602188436256256,0.981875
29089569600000,0.0005995600528549403,0.982375
29142172800000,0.0005883424566709436,0.983
29194776000000,0.0005948235562827904,0.981625
29247379200000,0.0005979060779209249,0.981875
29299982400000,0.0005951241425646004,0.983
29352585600000,0.0006059802852978464,0.98275
29405188800000,0.0006384966585465009,0.981625
29457792000000,0.000592054820532212,0.98325
29510395200000,0.0005907323121791706,0.982125
29562998400000,0.0006040020921209362,0.9825
29615601600000,0.000582611713296501,0.982625
29668204800000,0.0005986677040054929,0.982
29720808000000,0.0006205112005118281,0.983
29773411200000,0.0006032478176057339,0.9825
29826014400000,0.0005934737623902038,0.982625
29878617600000,0.0006007656158180907,0.983
29931220800000,0.0006042336589016485,0.98225
29983824000000,0.0005879658334015402,0.982625
30036427200000,0.0006067100867512636,0.981875
30089030400000,0.0005927790231071413,0.983375
30141633600000,0.0005834543721866794,0.9835
30194236800000,0.0006148848078737501,0.982625
30246840000000,0.0005931733637407888,0.983625
30299443200000,0.0005921877334767487,0.98225
30352046400000,0.0005919628431438469,0.98325
30404649600000,0.0005914067191188224,0.98275
30457252800000,0.0006027508342813235,0.982375
30509856000000,0.0005822430541738868,0.983125
30562459200000,0.0006014920155867002,0.982
30615062400000,0.0005908299201837508,0.982875
30667665600000,0.0006038074006210081,0.9825
30720268800000,0.0006089668237837031,0.98175
30772872000000,0.0005914201739942654,0.982625
30825475200000,0.0005917974472686182,0.982875
30878078400000,0.0005861327877209987,0.983375
30930681600000,0.0005970025501446798,0.9825
30983284800000,0.0006025747690873686,0.983125
31035888000000,0.0006016477320226841,0.98325
31088491200000,0.0006123123880242929,0.98225
31141094400000,0.0006007840896781999,0.982375
31193697600000,0.0005969457889150363,0.98225
31246300800000,0.0006177318275731523,0.981625
31298904000000,0.000607378803222673,0.981875
31351507200000,0.000595356572244782,0.982875
31404110400000,0.00060834142571548,0.982375
31456713600000,0.0005814102542644833,0.9835
31509316800000,0.0006036213542101905,0.983875
31561920000000,0.0005884804376692045,0.983125
31614523200000,0.0006025274619460106,0.98325
31667126400000,0.0006109230205183848,0.98125
31719729600000,0.0006100762168061919,0.981375
31772332800000,0.0005911923083476722,0.982875
31824936000000,0.0005927311630512122,0.983
31877539200000,0.0006098693847015966,0.982
31930142400000,0.0005923133075993974,0.983125
31982745600000,0.0006249654425191693,0.9815
32035348800000,0.0006077273729024455,0.983
32087952000000,0.0005996843461180106,0.982625
32140555200000,0.000594941716408357,0.983625
32193158400000,0.0005961711420095526,0.982375
32245761600000,0.0005808409554301761,0.983
32298364800000,0.0006188648278475739,0.98325
32350968000000,0.0005886253976786974,0.983625
32403571200000,0.000604772816383047,0.981625
32456174400000,0.0006101015405147336,0.983625
32508777600000,0.0005834454207797535,0.9835
32561380800000,0.0006159087558626198,0.98325
32613984000000,0.0006007651760301087,0.983
32666587200000,0.000616453471040586,0.983
32719190400000,0.000611306972161401,0.98225
32771793600000,0.0005894426362356171,0.98375
32824396800000,0.0005941497144522145,0.982375
32877000000000,0.000588613743748283,0.983125
32929603200000,0.0005805903601576575,0.98375
32982206400000,0.0006458278865320608,0.982
33034809600000,0.0006056477615493349,0.9825
33087412800000,0.0006059564098541159,0.98375
33140016000000,0.0005929627118457574,0.983625
33192619200000,0.0005826158440322615,0.98425
33245222400000,0.0006279506384016713,0.982375
33297825600000,0.0005918808243004605,0.982875
33350428800000,0.0006119377907598391,0.9835
33403032000000,0.0006001666988595389,0.982375
33455635200000,0.0005991906063864007,0.9825
33508238400000,0.0005987682145205326,0.9825
33560841600000,0.0005885817147209309,0.983375
33613444800000,0.0005857445879664738,0.984125
33666048000000,0.0005950754743535071,0.983625
33718651200000,0.0006239397750177887,0.982
33771254400000,0.0005997630229394417,0.983625
33823857600000,0.0006126208120549563,0.98275
33876460800000,0.0006010306234238669,0.983
33929064000000,0.0006071103576396126,0.982875
33981667200000,0.0005871587995789014,0.982625
34034270400000,0.0005949705043749418,0.983
34086873600000,0.0006379621898813638,0.981625
34139476800000,0.0005895112010475714,0.983
34192080000000,0.0006031483918195591,0.98325
34244683200000,0.0006222638920298778,0.983125
34297286400000,0.0005988886321574682,0.9835
34349889600000,0.0006022513837961014,0.983125
34402492800000,0.0005895111294230446,0.9845
34455096000000,0.0006090027211466804,0.982625
34507699200000,0.0005958960818825289,0.983375
34560302400000,0.0005957875064632389,0.98275
34612905600000,0.0006327881634060759,0.9825
34665508800000,0.0005911149407329503,0.984375
34718112000000,0.0006013629106455483,0.982625
34770715200000,0.0005968617904873099,0.983875
34823318400000,0.0006018534383329097,0.983125
34875921600000,0.0006204527333902661,0.983
34928524800000,0.0005858578651677817,0.984125
34981128000000,0.0006058181751286611,0.983
35033731200000,0.0006073043174401391,0.982375
35086334400000,0.000586883649462834,0.9845
35138937600000,0.0006638342127989745,0.981625
35191540800000,0.0005948853400186636,0.983625
35244144000000,0.0006006864565424622,0.982375
35296747200000,0.0006020146539667621,0.983375
35349350400000,0.0005991249040234834,0.984125
